Section,Target Set,Count,Column4,Row,Col,RawDataPath,File Name[1],File Name[2],Plate Barcode,IBT Barcode,Conc1,CELL LINE,RUN,SET,notes,MetaPath,Conc,Cmpd1,Func,LIB_WELL_ID,TimePoint,CellLine,PlateID,Count_FA,Count_RZ,Count_Unit,Count_GRI
J - 20,Summary,11458,,J,20,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Cobimetinib""","""sing""",0.0,0.0,0.0,28613,-0.100408163265306,3.53807106598985,-0.101539358034283,1.05442269393281
J - 21,Summary,11322,,J,21,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Lomustine""","""sing""",17621.0,0.0,0.0,28613,-8.73469387755101e-002,3.07783417935702,-8.83309862574661e-002,1.04755100588028
J - 22,Summary,12079,,J,22,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Pomalidomide""","""sing""",0.0,0.0,0.0,28613,-0.160048019207683,5.63959390862944,-0.161851114456369,1.08507489136657
J - 23,Summary,883,,J,23,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.23456790123457e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,1.234567901234568E-7,"""KPT330""","""DRC1""",0.0,0.0,0.0,28613,0.915198079231693,-32.248730964467,0.925508667993979,7.95881151500533e-004
J - 24,Summary,10109,,J,24,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,0.0,"""NEG""",0.0,0.0,0.0,28613,2.91476590636255e-002,-1.02707275803723,2.94760355460593e-002,0.983468177215458
K - 1,Summary,12237,,K,1,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,0.0,"""NEG""",0.0,0.0,0.0,28613,-0.175222088835534,6.17428087986464,-0.177196134608848,1.09269209242179
K - 2,Summary,10406,,K,2,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""dmso""","""NEG""",0.0,0.0,0.0,28613,6.24249699879953e-004,-2.19966159052453e-002,6.31282474627301e-004,0.999649598059719
K - 3,Summary,9957,,K,3,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""NSC 625987""","""sing""",8422.0,0.0,0.0,28613,4.37454981992798e-002,-1.5414551607445,4.4238333414267e-002,0.975054145330145
K - 4,Summary,11851,,K,4,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Fingolimod""","""sing""",8389.0,0.0,0.0,28613,-0.138151260504202,4.86802030456853,-0.139707667654057,1.07395560327309
K - 5,Summary,11294,,K,5,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""GW 441756""","""sing""",8397.0,0.0,0.0,28613,-8.46578631452581e-002,2.98307952622673,-8.56116155975331e-002,1.0461288835953
K - 6,Summary,10890,,K,6,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""GEFITINIB""","""sing""",8393.0,0.0,0.0,28613,-4.5858343337335e-002,1.61590524534687,-4.63749817899286e-002,1.02532159336573
K - 7,Summary,11348,,K,7,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""DR 2313""","""sing""",8385.0,0.0,0.0,28613,-8.984393757503e-002,3.165820642978,-9.08561161559753e-002,1.04886928427388
K - 8,Summary,13033,,K,8,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""GDC-0449""","""sing""",8392.0,0.0,0.0,28613,-0.251668667466987,8.86802030456853,-0.254503957655514,1.13002682180939
K - 9,Summary,11188,,K,9,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""PD 166793""","""sing""",8433.0,0.0,0.0,28613,-7.44777911164465e-002,2.6243654822335,-7.53168552420725e-002,1.04072204623926
K - 10,Summary,11831,,K,10,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""HYPOTHEMYCIN""","""sing""",8401.0,0.0,0.0,28613,-0.136230492196879,4.80033840947547,-0.137765260039819,1.0729729079596
K - 11,Summary,10902,,K,11,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""AEG 3482""","""sing""",0.0,0.0,0.0,28613,-4.70108043217288e-002,1.65651438240271,-4.75404263584713e-002,1.02594756682013
K - 12,Summary,12991,,K,12,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""IMATINIB""","""sing""",8402.0,0.0,0.0,28613,-0.247635054021609,8.7258883248731,-0.250424901665615,1.12809852158828
K - 13,Summary,12041,,K,13,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""PIK 75""","""sing""",8441.0,0.0,0.0,28613,-0.15639855942377,5.51099830795262,-0.158160539989317,1.08323222395112
K - 14,Summary,3704,,K,14,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""LBH-589""","""sing""",8408.0,0.0,0.0,28613,0.644273709483794,-22.7021996615905,0.65153207400573,0.496494682877554
K - 15,Summary,10850,,K,15,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""SD 169""","""sing""",8459.0,0.0,0.0,28613,-4.20168067226891e-002,1.48054145516074,-4.24901665614529e-002,1.02323142458714
K - 16,Summary,11073,,K,16,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""MGCD0103""","""sing""",8416.0,0.0,0.0,28613,-6.34333733493397e-002,2.23519458544839,-6.41480114602049e-002,1.03481429605534
K - 17,Summary,10822,,K,17,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""PIK 90""","""sing""",8442.0,0.0,0.0,28613,-3.93277310924369e-002,1.38578680203046,-3.97707959015199e-002,1.02176500576326
K - 18,Summary,10977,,K,18,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""MS-275""","""sing""",8420.0,0.0,0.0,28613,-5.42136854741897e-002,1.91032148900169,-5.48244549118633e-002,1.0298487120378
K - 19,Summary,10997,,K,19,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""PD 169316""","""sing""",8434.0,0.0,0.0,28613,-5.61344537815125e-002,1.97800338409475,-5.67668625261011e-002,1.03088577757483
K - 20,Summary,11813,,K,20,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""MOTESANIB""","""sing""",8418.0,0.0,0.0,28613,-0.134501800720288,4.73942470389171,-0.136017093187005,1.07208745985245
K - 21,Summary,10952,,K,21,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""LY 294002""","""sing""",8412.0,0.0,0.0,28613,-5.1812725090036e-002,1.82571912013536,-5.23964453940659e-002,1.0285504668002
K - 22,Summary,11840,,K,22,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""MOTESANIB""","""sing""",8418.0,0.0,0.0,28613,-0.137094837935174,4.83079526226734,-0.138639343466226,1.07341526862533
K - 23,Summary,1918,,K,23,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,4.11522633744856e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,4.11522633744856E-8,"""KPT330""","""DRC1""",0.0,0.0,0.0,28613,0.815798319327731,-28.746192893401,0.82498907395717,0.244155662602718
K - 24,Summary,9698,,K,24,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,0.0,"""NEG""",0.0,0.0,0.0,28613,6.86194477791117e-002,-2.41793570219966,6.93925120186471e-002,0.960501679941266
L - 1,Summary,11739,,L,1,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,0.0,"""NEG""",0.0,0.0,0.0,28613,-0.127394957983193,4.48900169204738,-0.128830185014325,1.0684370533777
L - 2,Summary,89,,L,2,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-005,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,1.0E-5,"""doxorubicin""","""POS""",0.0,0.0,0.0,28613,0.991452581032413,-34.9357021996616,1.00262225027922,-0.474331071152266
L - 3,Summary,10809,,L,3,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Cytarabine hydrochloride""","""sing""",17677.0,0.0,0.0,28613,-3.8079231692677e-002,1.34179357021997,-3.85082309522653e-002,1.02108324050694
L - 4,Summary,12421,,L,4,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Ceritinib""","""sing""",0.0,0.0,0.0,28613,-0.192893157262905,6.79695431472081,-0.195066284659836,1.10147409698303
L - 5,Summary,10912,,L,5,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Thiotepa""","""sing""",17631.0,0.0,0.0,28613,-4.79711884753902e-002,1.69035532994924,-4.85116301655903e-002,1.0264688328286
L - 6,Summary,10019,,L,6,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Ribociclib""","""sing""",0.0,0.0,0.0,28613,3.77911164465786e-002,-1.33164128595601,3.82168698101297e-002,0.978497267700196
L - 7,Summary,10885,,L,7,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Melphalan hydrochloride""","""sing""",17716.0,0.0,0.0,28613,-4.53781512605043e-002,1.5989847715736,-4.58893798863692e-002,1.02506062463237
L - 8,Summary,12330,,L,8,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Osimertinib""","""sing""",0.0,0.0,0.0,28613,-0.184153661464586,6.48900169204738,-0.186228330015054,1.09714260717866
L - 9,Summary,12358,,L,9,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28613_1\4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,4x_DAPI_28613_1.2019.09.25.16.22.08.CSV,CC_AOD8_map.xlsx,28613,CC_AOD8,1.e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Dacarbazine  ""","""sing""",17673.0,0.0,0.0,28613,-0.186842737094838,6.58375634517767,-0.188947700674987,1.0984778157363
